0.04014284	-0.11170315	-0.035738993	0.1388807	-0.012837938	0.023885604	-0.023926906	0.031110559	-0.1638385	0.046346445	-0.043726474	-0.113520816	-0.053265944	0.02599059	-0.045029223	-0.0077747996
-0.04212698	-0.10868327	0.091924466	-0.020396963	0.06744643	0.049342375	0.07338607	-0.09223149	0.09433034	0.060171794	0.043357793	-0.027103769	0.103762835	0.07504904	0.0034924585	-0.055908024
-0.10370328	0.04360433	-0.00040538187	0.059939284	0.09418752	-0.111622185	-0.08332736	0.040545404	0.0513959	-0.07565905	0.009578147	-0.15297943	-0.014721934	-0.02994464	0.035841957	-0.13348225
-0.024621136	-0.13817957	0.07682587	-0.05626097	0.012976161	-0.041580513	-0.08237434	-0.07024592	-0.018140817	0.12999943	-0.10189062	-0.04862716	0.0027444414	-0.11404287	-0.071139514	-0.10003839
0.027925417	0.052132994	0.030983217	0.004606147	-0.07781824	0.007998702	0.076357104	0.05236503	-0.04041703	0.07257673	0.046833888	-0.07508244	0.041238736	0.017249761	-0.06211355	0.010277943
0.014010434	-0.01763056	0.058496837	0.07730593	0.004978982	-0.11726219	-0.0368267	-0.005945428	0.10911595	-0.003933342	-0.038407687	-0.040699255	0.041853283	-0.026975488	0.013966539	-0.020961072
-0.04597353	0.055582177	0.12784612	0.06525514	-0.09059434	0.05371573	-0.123465836	0.05396993	0.038831156	-0.05933961	-0.0054180706	-0.0056118094	-0.06014259	-0.07596102	0.0084405495	-0.0823156
-0.007014216	-0.01100931	-0.045931235	-0.036317024	-0.084164195	-0.028463423	-0.10317027	-0.008321249	0.02231439	0.010086592	-0.12732998	0.09829704	-0.029394317	0.007976753	-0.036917716	-0.025677722
-0.08986587	-0.029248342	0.033031862	0.012286553	-0.15520728	-0.056623135	0.024617746	0.029389968	0.018829465	0.04222112	-0.14601807	-0.15763853	0.062141523	-0.06026138	0.037670344	-0.03007814
-0.024576798	0.042665083	0.15250766	0.0023289805	-0.044921882	0.03058412	0.017001368	-0.057513885	0.018712033	0.119916834	0.0036072747	-0.08558254	-0.0021247673	-0.040109634	-0.050620705	-0.025153076
0.003418215	0.04209443	0.15518811	0.077460594	-0.028033951	0.01897006	-0.0433436	0.13601312	-0.096454516	-0.09363475	0.039878715	0.06609659	0.032744177	-0.02296756	0.051349368	0.012296674
0.05499419	-0.03208101	0.07193642	-0.043233212	-0.081748486	0.12680583	0.028706176	-0.015801255	-0.015456518	-0.0020413434	0.011278559	-0.08679282	0.037111633	0.008480441	0.031349074	0.011143082
0.016943574	0.05309041	0.010432962	0.122138806	0.015978906	0.0035790168	0.050187305	-0.01743149	-0.036427125	-0.0135995215	0.014420341	-0.047022466	0.014567419	-0.025965706	0.037526205	-0.009960496
-0.088580124	-0.01342918	-0.050877504	-0.078161456	-0.07011013	0.24276721	-0.1275173	-0.015737979	0.063493125	0.048193693	0.008248784	0.029971987	0.0151854595	0.0021197805	0.06545915	-0.08724376
-0.061391197	0.13262238	0.026866063	0.09303527	-0.2086729	-0.07259224	0.12376901	0.022957109	0.048768617	0.071286194	0.033865187	-0.102310404	0.098155946	0.08765132	-0.0058830483	0.06104575
0.06349468	-0.09651591	0.09908432	0.044665743	-0.12597786	-0.059849754	0.10224965	-0.1330111	-0.0018738275	-0.09481787	-0.07476239	-0.059999555	-0.0052811787	0.08572856	-0.09971755	0.07981716
-0.17539042	0.012869169	-0.023820933	-0.1324273	0.0004797722	-0.028429065	-0.104148604	-0.016615883	0.10839896	0.058887057	-0.12039517	0.021064077	0.062468965	-0.08652866	0.07369546	-0.078612536
-0.007425894	0.038475722	0.115247294	0.0332383	0.0756354	0.11534338	-0.016319185	-0.052986223	-0.031598885	-0.15601684	0.13588226	-0.013615567	-0.16994049	0.029758168	0.0046045054	0.13680182
0.09085179	-0.03113029	0.0042573893	0.16944586	0.06883461	-0.055559	-0.005975086	0.113790624	-0.042325046	-0.014240587	0.0006099069	-0.018140944	-0.16098464	-0.061850507	-0.030879209	-0.003899251
-0.06034329	0.03644137	0.15640019	0.1292873	0.037026435	-0.12115508	-0.1432497	-0.014130514	0.0062090345	0.08329775	0.1066938	-0.002272598	0.05185178	-0.06837157	0.086855784	-0.1344893
-0.0977313	0.10258984	0.0638843	0.066469975	-0.0037895278	-0.21158744	-0.062434614	0.028720073	0.06409122	0.0113978265	0.008031478	-0.072216466	0.046722785	-0.015354271	0.087671295	0.020969436
0.037936583	0.031046277	0.03815281	0.0314685	0.024767183	-0.17814197	0.061839174	0.012411586	-0.10333157	0.004747112	0.050814766	-0.07337882	0.026752748	0.013324747	-0.025543157	0.0910153
0.057713646	0.025366213	-0.12992157	-0.033819895	-0.12823242	0.040945064	0.0029740096	-0.0957897	-0.040946115	-0.050631482	0.059012532	-0.062411316	-0.081147276	-0.020778116	0.08984031	-0.059647303
0.051668767	-0.11156049	-0.024917075	0.028634751	-0.0012567259	0.14224954	-0.011920742	-0.05100874	0.23127422	-0.06620034	0.08486962	0.037450556	0.026723564	0.014843589	0.011279868	-0.01831864
-0.08700304	-0.12976344	-0.15635957	-0.04061728	-0.03902985	-0.051524244	-0.08199756	0.043238226	-0.025984284	-0.13633738	-0.044160787	0.029293377	-0.14953256	0.045264952	0.123600826	0.09400095
0.0036381476	-0.21296595	0.12219492	0.055984825	0.13949299	-0.022984765	-0.006675939	0.0014253535	-0.034445267	-0.08998723	-0.060433295	0.059554297	0.04067686	-0.021724092	-0.045880698	-0.019576078
-0.105944425	0.109917216	0.068097435	0.046563964	-0.039859872	-0.02758891	0.034936655	0.015089258	0.06918635	-0.029848203	0.040641323	-0.013455133	0.03888405	0.090892315	-0.0056118807	0.016573297
-0.053013053	-0.22724833	0.04013614	0.01465302	0.036578257	-0.10077969	-0.023576757	-0.06478166	0.022831367	0.0063148374	0.01215034	-0.0010601702	-0.017616704	-0.0032002558	0.13667572	-0.019204954
0.013583039	0.02085941	-0.09777351	0.27152035	-0.10069113	-0.054075718	-0.29905277	0.16216977	0.13577455	-0.08168738	-0.15358658	0.056613814	0.07091843	-0.089543045	0.07353829	-0.28371015
0.043124504	-0.040871788	0.055146858	-0.007319061	-0.06222854	-0.010470226	-0.09239391	-0.074900284	0.0925359	-0.025494777	-0.0016550095	-0.11603673	-0.14507976	0.04570788	-0.012076334	-0.010371944
-0.019918568	0.080219075	0.061664935	0.029832464	-0.031838052	0.09363654	0.09090851	-0.0048556626	-0.09728246	-0.03657955	0.0033820723	0.038356252	-0.021480747	0.03638484	-0.022326114	0.10822896
-0.13205834	0.05288662	0.03620843	-0.051223498	-0.11879488	-0.0077573797	-0.09118083	0.06821833	-0.0043988554	0.16025592	-0.09370046	0.10438623	0.10294489	-0.16678604	0.03099163	-0.09027117
-0.112188786	-0.14612657	-0.19495139	0.06836333	-0.020166121	-0.09120968	-0.095644064	0.031656094	0.089308955	0.019264055	-0.010579368	-0.00056356075	0.12604749	0.019660441	0.015621164	-0.006629986
0.017401865	-0.011410688	0.13992812	0.08960117	0.025710331	-0.1585719	-0.06938339	0.013913188	0.06381186	-0.08661562	-0.0013504645	-0.05597438	-0.09006668	-0.07370743	0.07078125	0.029996116
0.012687384	0.034304906	0.08323973	0.10336296	0.019524794	0.029939385	0.040464193	-0.008527217	0.11560404	-0.058826856	-0.10539205	-0.09154804	-0.1194495	-0.092595	0.024556592	0.009254476
0.088958986	-0.010294906	-0.022244107	-0.03578687	-0.04408012	0.09793511	-0.11308357	0.08445047	-0.034603607	-0.076630495	-0.012644088	-0.0520716	0.07113817	0.04308201	0.08337227	0.059030566
0.0385927	0.008436163	0.073724546	0.06564615	0.04161807	-0.10671414	-0.0195487	0.02561032	0.0035773816	-0.019014172	0.012350781	-0.06917472	0.048844293	-0.06441187	0.0049869227	-0.05665825
0.043498155	0.017904479	0.09454819	-0.017712092	-0.12468871	-0.08140145	0.0062012086	0.018724803	0.07410864	-0.05131808	0.06132457	0.1133407	0.052939065	-0.0016506559	-0.02067312	0.056708917
-0.01676396	-0.08430312	0.02189568	0.02543642	-0.10412584	0.010027936	0.09453396	-0.1006337	-0.018497966	-0.05593972	0.08979943	0.0350553	0.12924048	0.00040520375	0.071808726	0.086734794
0.07737267	-0.049720254	-0.037611082	0.1738621	-0.12335318	0.09021287	-0.01333126	0.06750671	0.021661136	0.045259476	-0.012337111	0.004731575	0.030981194	-0.03338087	0.008161054	-0.016891351
0.13157088	0.005330613	-0.08395122	-0.098650955	-0.13375957	0.018065855	-0.028732987	-0.07615662	-0.017311683	-0.08869249	-0.0019510327	0.020214142	-0.15486445	0.17128475	-0.05615318	0.15452902
0.06792269	-0.09969207	0.19214003	0.04257978	-0.0823981	0.076924026	-0.029686855	0.008511155	0.08332314	0.09537892	-0.005929591	-0.045094453	-0.051728744	0.019445445	-0.04677593	0.11055871
-0.002497967	0.008895641	0.0072204126	0.063611284	0.058716442	0.11878028	0.025198212	0.034773286	0.1552293	-0.05726709	0.076284066	-0.11150553	-0.13074112	0.0732274	-0.050038934	0.03840064
-0.045977157	-0.007876132	0.20889951	0.054496422	0.054639973	-0.1886792	0.04640723	-0.08180103	-0.05332058	0.026812691	0.049653593	-0.038369585	0.060797982	0.02921437	-0.012970068	0.13623004
-0.08444519	-0.058603432	-0.008852696	0.027523354	0.030003205	-0.014234924	-0.020883653	-0.05613888	0.060285404	0.10071885	-0.07937793	0.094707064	0.07170461	-0.07449648	-0.027355183	-0.061037336
0.07162531	0.09341661	0.04566746	-0.102840714	-0.030254127	0.04368178	-0.09944915	0.011837089	-0.041016076	0.0128767835	0.036325876	-0.037296724	-0.0769892	-0.0425243	0.013316283	-0.06832091
-0.010214243	-0.21578805	0.016309414	-0.12276746	0.00019352218	0.0218598	0.016436348	-0.0785305	-0.13374083	-0.020855118	0.057849072	-0.007805587	-0.17553364	0.059517432	-0.03494176	0.054391652
0.09430689	0.0867223	0.16218205	0.102995165	0.01238496	-0.031872164	0.07961333	0.002159066	0.027647717	-0.048219386	0.049058713	-0.07530884	0.01309555	0.016091835	-0.051281277	0.04223794
-0.080718905	0.016727526	-0.12670366	-0.016101835	-0.08265621	0.06644013	-0.034206826	0.1524804	0.015387253	-0.14548472	0.057663098	-0.008466452	0.020337222	0.030088333	0.09505682	0.022842579
-0.05832125	-0.11614032	-0.037023544	0.045703944	-0.07184732	0.095035136	0.026709678	-0.032024622	-0.07551875	0.10572416	0.07814167	0.059150904	0.070860535	0.1177022	-0.0065255766	0.016545162
-0.12089304	0.04860974	0.050988838	-0.01801587	-0.054833412	-0.030792035	-0.14621557	0.029223196	-0.07625058	0.049301878	-0.112931594	-0.04504796	0.07360217	-0.16971171	0.10695795	-0.04524458
-0.06012575	0.067043155	0.03589006	0.05453407	0.0049155834	-0.066784315	0.039979942	0.004128115	-0.114951015	0.090293564	-0.041101143	0.0026441212	-0.10119317	0.001473221	0.06620922	0.05148836
-0.0075156256	-0.00055406673	0.1361086	-0.033025812	0.012630963	0.09138294	0.04560376	0.0065342183	0.18503961	-0.047833465	0.08625432	-0.091563396	0.063554935	-0.007175772	-0.07295384	0.027261814
-0.03737071	0.060308103	-0.05505288	0.058788337	-0.066135116	-0.047948126	-0.03342522	0.043209217	0.05188555	0.099676795	-0.03316428	-0.0069519747	-0.07895774	-0.062472656	0.0137007395	-0.035032682
-0.05627406	0.14867647	0.21212573	0.08137815	0.008658539	-0.010121818	-0.047367707	0.0982018	-0.047027156	0.13680804	-0.0037068354	0.11163909	0.008053824	-0.0994015	0.048001625	-0.0813455
-0.08821588	-0.068415485	0.12287033	-0.08854852	-0.1614344	-0.076038375	-0.027026199	0.049595095	-0.07023846	0.01078531	0.039303686	0.039282497	0.018272929	-0.07303652	0.1902903	-0.047828633
-0.009464923	-0.11559019	-0.049677476	-0.009983879	0.016271308	0.1277547	0.062009748	0.031877432	0.034647282	-0.09063498	0.057013564	-0.024083158	0.05425876	-0.031420708	-0.071448535	0.03624142
0.00095430185	0.06367168	-0.019047499	0.014025196	-0.07312046	0.021159817	0.0072327117	-0.036457993	0.02012266	0.09911899	0.12674408	0.033382524	0.0053825313	-0.08154508	-0.04974669	0.018080428
-0.12227528	-0.08639785	-0.0061067455	-0.09828734	-0.15919338	0.08593679	0.0073522837	-0.027023975	0.0652028	0.045571275	0.008772178	-0.0178393	0.06329825	0.0018285222	0.024288116	0.0393542
-0.11612515	-0.008381865	-0.090480104	0.0410237	-0.13106626	-0.063009605	-0.03684567	0.124154076	-0.084358536	-0.06421592	0.05520476	-0.021515105	-0.008231134	-0.01144131	0.032380622	-0.084479816
0.09013903	0.02393237	0.13340773	0.0964654	0.08997166	0.056071695	-0.0453275	0.03319277	0.099173576	0.0919403	0.016183266	-0.09028771	0.08078351	-0.044911206	-0.04418499	-0.03868139
0.123960786	-0.11618343	0.15485267	0.030915262	0.078112096	-0.018733792	0.107131235	-0.09040948	-0.024805976	0.18656766	0.087233916	0.038708422	-0.089758664	0.06523078	0.00571151	0.0427934
0.030675799	0.1998086	0.07211712	0.07886682	-0.22800091	-0.090140715	-0.06895401	-0.02354387	-0.026315559	0.06409986	-0.027344758	0.046678837	-0.009421068	0.024291078	0.107602246	-0.003065774
0.11899198	0.108922586	-0.0029484357	0.10561281	-0.034648053	0.012447589	0.030442996	-0.09517637	-0.024747018	0.101675004	0.023311257	0.024461431	-0.032697063	0.117470615	-0.021314926	0.085077815
-0.032743867	-0.07226853	0.10188149	-0.009887211	-0.016523406	-0.01738656	-0.111500435	-0.0035239493	0.07764966	0.013089565	-0.01347189	-0.020442061	0.08767613	0.017285606	0.09532541	-0.09860902
0.052170288	0.009266092	0.084961906	0.03503649	-0.16066727	0.122230545	0.021653295	-0.06742036	0.05042597	-0.056763835	0.1145094	-0.051005945	-0.123008475	0.077824	-0.010931347	0.089071594
-0.05690622	-0.065572105	-0.04259299	0.03088624	-0.10582285	0.084245615	0.027006842	0.0756846	-0.20320229	0.022397792	0.023192452	-0.04098506	0.1918523	-0.06204861	0.024758233	0.05790827
-0.056006406	0.051797934	0.12894318	0.010789204	-0.028009543	-0.00931542	0.08479913	-0.021542853	-0.13507552	-0.079091065	0.13061544	-0.012448033	-0.07526227	0.021752622	-0.16062836	0.16989526
-0.09135575	0.12899831	-0.07763901	-0.08663968	-0.111742236	-0.19329233	-0.058575276	0.17086901	-0.085693575	-0.007416652	-0.010359116	0.030427	0.039030872	-0.09776013	0.0066644466	-0.040701956
0.021222107	-0.13167536	-0.014569525	0.018832948	-0.020852692	0.0039414773	0.09321029	-0.10170865	-0.08158934	0.01862752	0.0758702	-0.06270867	-0.030875728	0.11161114	-0.021192573	0.03099531
0.03462957	-0.0010805107	-0.05551684	-0.044521134	-0.022835005	0.03389906	-0.053732056	-0.041186515	-0.045062136	-0.08747166	0.06540467	-0.078344055	-0.066888355	0.0006178398	0.0076860227	0.0887058
-0.031522393	0.02318012	-0.004894361	0.0074849892	-0.05404195	0.03550586	-0.027304336	0.066353284	-0.09743909	-0.11731582	-0.04678373	-0.007932576	0.08963872	-0.015782624	0.009254499	-0.03607216
-0.06896722	0.00407112	-0.023771182	-0.08353606	0.07831867	-0.073349856	0.049097095	-0.15966153	-0.2854093	0.10924845	0.035495795	-0.032349348	-0.01890303	-0.03913374	-0.07142849	0.03770568
0.036241222	-0.0558435	-0.0023690981	-0.015623193	0.042935997	0.016227059	-0.013293793	0.04957216	-0.07599463	0.022571627	-0.07780826	-0.13583897	-0.053444114	0.0045245034	-0.029996248	0.16086958
0.049660772	0.007648612	0.001632399	-0.13167797	-0.016535858	0.090962574	0.03642505	-0.041034974	0.03920043	0.11978814	0.093149416	-0.06447128	0.074986085	0.07126314	0.06543775	0.16345242
0.07220254	0.054027658	0.099422805	0.008604511	0.0046909596	0.1081161	0.047628213	-0.11268179	0.0053216014	0.021257974	0.003937063	-0.054320797	-0.040911328	0.021976933	0.009056463	0.09799301
0.1178943	0.018750357	-0.03228625	0.0731234	-0.080529876	-0.0013033637	-0.024161616	-0.119998716	0.086494625	0.06771662	0.06960705	-0.0416442	-0.039928026	0.09295988	-0.0051509677	0.01663304
-0.07883438	-0.11196538	-0.017902302	0.023556383	-0.11667748	-0.010002557	-0.01180665	-0.020754281	-0.00929799	-0.15954842	0.04077112	0.11201479	-0.04311162	0.04981086	-0.016479168	-0.1517994
0.026331684	0.030018184	-0.019885706	-0.10503372	-0.0069119018	0.02481167	-0.053351607	0.02857843	-0.20654756	-0.07770065	0.09253871	0.08241083	0.04787386	0.0062713404	-0.037801623	0.025799671
-0.0843446	-0.012003223	0.1208086	-0.051773373	-0.058391523	0.07142445	0.061525892	0.019668017	-0.10521816	0.20194578	0.046220977	0.09947717	-0.15291503	0.07957158	0.07771017	0.018819846
-0.11185375	-0.092926614	0.025102159	0.12151613	0.002725067	0.087755345	0.037055627	0.08099349	0.08097297	-0.21653937	0.043017287	-0.009451394	0.008750309	0.010496745	-0.070148274	0.056948297
-0.04546248	-0.046637394	-0.0140615925	-0.075299926	0.01399421	0.00017044481	0.045655243	0.0147442045	-0.024673263	-0.020885738	-0.042221513	-0.012099562	0.009614426	0.03319358	0.006993914	0.004501576
-0.10705984	0.07400121	0.024097227	0.06739508	-0.066338405	-0.013650668	0.025531951	-0.028052684	-0.04048942	-0.06399664	0.020523317	-0.013103949	-0.02181882	-0.08867291	0.011916822	-0.0016226303
1.3538087e-05	-0.0049819257	0.03562101	-0.07930402	0.054956395	0.0015519798	-0.040989652	-0.0062357783	0.1106335	0.13892838	-0.10649265	0.05936196	-0.021947268	-0.04129069	-0.09763153	0.006494543
0.14552201	0.028181685	0.1265629	-0.037756782	0.010350341	0.075304426	-0.035638843	-0.036422852	0.11644518	-0.06494271	0.039280847	-0.10029554	-0.021412862	0.016140133	0.039770402	-0.06910761
-0.026439961	-0.118054084	0.07320362	-0.04183654	-0.086933486	-0.099430665	0.011482873	0.09945174	0.1925934	-0.09653288	-0.028678322	0.032258257	0.009688665	-0.09834429	0.09709459	-0.06247074
-0.08552141	0.08202121	-0.081381	-0.099053234	-0.11821125	-0.024550764	-0.1241286	0.18017374	0.14235127	-0.0844206	0.0204489	0.046281893	0.06890612	-0.081624165	0.12586777	-0.03164967
-0.023485808	0.026302436	0.0246639	0.01069177	-0.07433605	-0.02241492	0.047200255	-0.012252194	-0.025040884	-0.0761282	0.07821064	-0.11262082	-0.09809002	0.043758113	-0.011616388	0.08158027
-0.05884617	-0.021697484	-0.028405134	-0.07330044	-0.17684798	-0.0011164866	0.12709057	-0.020831654	0.0001544393	0.063225	-0.03704807	0.091722876	0.0069763428	-0.06425018	-0.019386921	-0.027062465
-0.08746451	0.014731197	0.15407819	-0.015583666	-0.0649642	-0.0387137	-0.09044524	0.064476535	0.10035991	0.10897025	-0.15304197	-0.012850227	0.11227908	-0.0780628	0.059918515	-0.06495331
-0.07574732	-0.013710231	-0.0859413	-0.1359843	-0.053823926	-0.09979955	-0.16122271	0.030189034	0.11772646	0.011760781	0.034963515	0.046014346	-0.033498097	0.04414563	0.0031583977	-0.034285504
0.115374126	-0.05001503	0.116963714	0.15947786	0.083339214	0.0104693975	0.07419437	-0.15621772	-0.036452264	-0.12060716	0.15888892	-0.2528283	-0.1265241	0.1753825	-0.16103671	0.17807524
-0.07763804	0.01117912	-0.046363205	-0.016177554	0.023609295	0.03363578	0.037620295	-0.00079527823	-0.015585101	-0.11003144	0.13070029	0.022275772	-0.050294325	-0.049473066	-0.02204018	-0.0060797227
-0.09820791	-0.21589845	-0.00027797467	0.09350256	0.025597733	-0.013588015	-0.078400835	0.111367285	-0.15771197	-0.07605065	-0.1091655	0.1796385	0.17533977	-0.16182016	0.14754711	-0.14274985
0.044657197	-0.086858615	0.04532485	0.023777636	0.064126246	-0.09501471	-0.12761056	-0.03662406	0.022373768	-0.11795949	-0.030912682	-0.040297873	0.018122246	-0.062028278	-0.0145603595	-0.10986528
-0.15292422	0.052426152	0.115371786	0.079942845	0.04988887	-0.05891308	-0.038255647	0.17356415	-0.0067595737	-0.17909935	0.005195377	0.09155501	0.055908415	-0.10593077	0.056182176	-0.05833097
-0.018022446	0.053217504	0.07866145	0.06722497	-0.07476894	-0.14536305	-0.05129617	0.007818267	0.03163451	-0.026715368	0.08330426	0.043931432	0.03791055	-0.007553455	0.05448791	-0.15270363
-0.044657264	0.058163658	0.043574855	-0.045878075	-0.08444702	0.052647967	-0.0024647904	0.045398585	-0.091632575	0.00087274006	0.0048108166	0.047596652	0.04464899	-0.057184376	0.041204486	-0.053348567
-0.18635383	0.12428814	0.16526873	-0.09272439	-0.18942836	-0.0093673365	-0.15077516	0.16626295	0.07855565	-0.004839606	-0.21501105	0.055015497	0.15265916	-0.16474558	0.16207938	-0.15536399
0.054934163	0.06598128	-0.098955885	-0.026371738	-0.010572522	-0.012886433	-0.012123344	-0.067867905	-0.028171536	-0.04991666	0.0124403145	-0.020683808	-0.045691412	0.03656664	-0.008823942	0.01048798
